round,step,metric,value
5,253,episode_reward,-111.557217
5,253,episode_length,102
5,259,episode_reward,-300.635835
5,259,episode_length,93
5,260,episode_reward,-260.444584
5,260,episode_length,88
5,263,episode_reward,27.002935
5,263,episode_length,91
5,265,episode_reward,-100.386942
5,265,episode_length,89
5,268,episode_reward,-198.932088
5,268,episode_length,86
5,268,episode_reward,-373.528935
5,268,episode_length,102
5,273,episode_reward,-142.701729
5,273,episode_length,71
5,274,episode_reward,-200.414438
5,274,episode_length,99
5,275,episode_reward,-160.938066
5,275,episode_length,91
5,276,episode_reward,-79.326997
5,276,episode_length,98
5,281,episode_reward,-314.28659
5,281,episode_length,63
5,287,episode_reward,-157.238247
5,287,episode_length,113
5,289,episode_reward,-138.314681
5,289,episode_length,75
5,289,episode_reward,-103.243388
5,289,episode_length,68
5,292,episode_reward,-350.448692
5,292,episode_length,75
5,296,episode_reward,-353.459631
5,296,episode_length,88
5,299,episode_reward,-89.530843
5,299,episode_length,120
5,301,episode_reward,-192.961617
5,301,episode_length,100
5,302,episode_reward,-408.659212
5,302,episode_length,102
5,307,episode_reward,-15.514462
5,307,episode_length,108
5,308,episode_reward,-268.644324
5,308,episode_length,107
5,309,episode_reward,-121.067878
5,309,episode_length,77
5,309,episode_reward,-377.553261
5,309,episode_length,90
5,311,episode_reward,-91.779043
5,311,episode_length,71
5,314,episode_reward,-198.076022
5,314,episode_length,90
5,315,episode_reward,-136.940985
5,315,episode_length,106
5,328,episode_reward,-121.407882
5,328,episode_length,80
5,329,episode_reward,-318.632437
5,329,episode_length,98
5,332,episode_reward,-85.172294
5,332,episode_length,64
5,336,episode_reward,-118.791977
5,336,episode_length,62
5,346,episode_reward,-302.560556
5,346,episode_length,78
5,347,episode_reward,-370.476041
5,347,episode_length,74
5,350,episode_reward,-228.849555
5,350,episode_length,87
5,351,episode_reward,-228.257777
5,351,episode_length,91
5,354,episode_reward,-14.449229
5,354,episode_length,103
5,357,episode_reward,-252.668684
5,357,episode_length,104
5,358,episode_reward,-155.327667
5,358,episode_length,106
5,360,episode_reward,-242.773031
5,360,episode_length,118
5,366,episode_reward,-147.046384
5,366,episode_length,91
5,366,episode_reward,-97.663036
5,366,episode_length,55
5,367,episode_reward,-230.331951
5,367,episode_length,80
5,367,episode_reward,-61.791833
5,367,episode_length,108
5,377,episode_reward,-131.831081
5,377,episode_length,68
5,377,episode_reward,-373.807544
5,377,episode_length,96
5,378,episode_reward,-193.574489
5,378,episode_length,102
5,379,episode_reward,-360.29044
5,379,episode_length,114
5,381,episode_reward,-124.997992
5,381,episode_length,74
5,384,episode_reward,-336.4331
5,384,episode_length,92
5,388,episode_reward,-124.18899
5,388,episode_length,99
5,391,episode_reward,-95.31621
5,391,episode_length,95
5,394,episode_reward,-229.834955
5,394,episode_length,65
5,395,episode_reward,-119.078687
5,395,episode_length,96
5,398,episode_reward,-87.836655
5,398,episode_length,97
5,399,episode_reward,-226.004427
5,399,episode_length,84
5,405,episode_reward,-149.280843
5,405,episode_length,55
5,412,episode_reward,-134.822385
5,412,episode_length,110
5,412,episode_reward,-250.311134
5,412,episode_length,123
5,416,episode_reward,-214.440823
5,416,episode_length,70
5,418,episode_reward,-299.29638
5,418,episode_length,109
5,422,episode_reward,-82.363988
5,422,episode_length,62
5,423,episode_reward,1.721397
5,423,episode_length,109
5,425,episode_reward,-106.602336
5,425,episode_length,74
5,426,episode_reward,-140.738323
5,426,episode_length,59
5,429,episode_reward,-335.194639
5,429,episode_length,121
5,431,episode_reward,-274.595896
5,431,episode_length,73
5,432,episode_reward,-405.449601
5,432,episode_length,78
5,433,episode_reward,-393.001839
5,433,episode_length,76
5,445,episode_reward,-172.436509
5,445,episode_length,66
5,446,episode_reward,-56.998216
5,446,episode_length,62
5,447,episode_reward,-427.048394
5,447,episode_length,111
5,448,episode_reward,-159.197523
5,448,episode_length,81
5,455,episode_reward,-127.155062
5,455,episode_length,127
5,456,episode_reward,-160.628201
5,456,episode_length,124
5,463,episode_reward,-139.397762
5,463,episode_length,86
5,463,episode_reward,-95.927014
5,463,episode_length,72
5,465,episode_reward,-91.369923
5,465,episode_length,66
5,472,episode_reward,-242.12259
5,472,episode_length,125
5,473,episode_reward,-366.230103
5,473,episode_length,107
5,475,episode_reward,-536.174797
5,475,episode_length,94
5,477,episode_reward,-93.556054
5,477,episode_length,61
5,478,episode_reward,-108.968028
5,478,episode_length,73
5,478,episode_reward,-111.407561
5,478,episode_length,112
5,479,episode_reward,-85.43708
5,479,episode_length,81
5,483,episode_reward,-114.802427
5,483,episode_length,71
5,488,episode_reward,-156.258962
5,488,episode_length,93
5,496,episode_reward,-290.826794
5,496,episode_length,108
5,500,episode_reward,-232.58214
5,500,episode_length,88
5,501,episode_reward,-225.978049
5,501,episode_length,75
5,502,episode_reward,-432.105752
5,502,episode_length,124
5,503,episode_reward,-427.00367
5,503,episode_length,126
5,504,episode_reward,-235.568694
5,504,episode_length,86
5,507,episode_reward,-215.980487
5,507,episode_length,84
5,515,episode_reward,-244.106735
5,515,episode_length,84
5,516,episode_reward,-248.99459
5,516,episode_length,122
5,518,episode_reward,-121.185594
5,518,episode_length,63
5,520,episode_reward,-124.403833
5,520,episode_length,95
5,522,episode_reward,-278.032136
5,522,episode_length,90
5,527,episode_reward,-401.371952
5,527,episode_length,82
5,529,episode_reward,-112.217108
5,529,episode_length,81
5,534,episode_reward,-136.858874
5,534,episode_length,105
5,534,episode_reward,-261.416302
5,534,episode_length,112
5,537,episode_reward,-106.898263
5,537,episode_length,91
5,540,episode_reward,-93.059231
5,540,episode_length,65
5,546,episode_reward,-315.662261
5,546,episode_length,69
5,548,episode_reward,-198.737958
5,548,episode_length,85
5,552,episode_reward,-120.420867
5,552,episode_length,79
5,553,episode_reward,-35.803731
5,553,episode_length,75
5,556,episode_reward,-431.221093
5,556,episode_length,91
5,559,episode_reward,-249.931873
5,559,episode_length,103
5,562,episode_reward,-114.255098
5,562,episode_length,129
5,564,episode_reward,-184.866035
5,564,episode_length,76
5,564,episode_reward,-145.006182
5,564,episode_length,68
5,565,episode_reward,-311.099463
5,565,episode_length,87
5,566,episode_reward,-202.892285
5,566,episode_length,103
5,572,episode_reward,-266.81024
5,572,episode_length,72
5,573,episode_reward,-360.909548
5,573,episode_length,90
5,579,episode_reward,-230.411576
5,579,episode_length,132
5,583,episode_reward,-78.488479
5,583,episode_length,63
5,588,episode_reward,-444.95215
5,588,episode_length,109
5,589,episode_reward,-98.444457
5,589,episode_length,67
5,595,episode_reward,-336.495065
5,595,episode_length,91
5,599,episode_reward,-232.678444
5,599,episode_length,92
5,602,episode_reward,-155.453197
5,602,episode_length,86
5,603,episode_reward,-149.964015
5,603,episode_length,131
5,604,episode_reward,-182.322547
5,604,episode_length,103
5,604,episode_reward,-113.781879
5,604,episode_length,101
5,606,episode_reward,-331.60147
5,606,episode_length,104
5,607,episode_reward,-107.809304
5,607,episode_length,73
5,611,episode_reward,-98.220447
5,611,episode_length,77
5,613,episode_reward,-84.62819
5,613,episode_length,65
5,622,episode_reward,-287.915134
5,622,episode_length,104
5,623,episode_reward,-196.10699
5,623,episode_length,108
5,625,episode_reward,-378.284793
5,625,episode_length,98
5,626,episode_reward,-353.190779
5,626,episode_length,97
5,631,episode_reward,-260.597221
5,631,episode_length,78
5,632,episode_reward,-394.42906
5,632,episode_length,86
5,643,episode_reward,-233.135908
5,643,episode_length,87
5,644,episode_reward,-117.552191
5,644,episode_length,80
5,644,episode_reward,-88.91597
5,644,episode_length,80
5,646,episode_reward,-216.361838
5,646,episode_length,109
5,647,episode_reward,-246.094682
5,647,episode_length,107
5,654,episode_reward,-191.898655
5,654,episode_length,89
5,657,episode_reward,-370.509266
5,657,episode_length,95
5,658,episode_reward,-104.942079
5,658,episode_length,92
5,658,episode_reward,-193.156862
5,658,episode_length,86
5,659,episode_reward,18.359539
5,659,episode_length,107
5,668,episode_reward,-319.551111
5,668,episode_length,109
5,670,episode_reward,-165.647675
5,670,episode_length,91
5,672,episode_reward,-234.172074
5,672,episode_length,68
5,677,episode_reward,-79.5632
5,677,episode_length,70
5,677,episode_reward,-55.41145
5,677,episode_length,66
5,678,episode_reward,-320.756202
5,678,episode_length,79
5,680,episode_reward,-162.063536
5,680,episode_length,97
5,680,episode_reward,-314.358119
5,680,episode_length,91
5,682,episode_reward,-138.964961
5,682,episode_length,76
5,683,episode_reward,-156.366179
5,683,episode_length,110
5,688,episode_reward,-369.195938
5,688,episode_length,93
5,696,episode_reward,-88.511725
5,696,episode_length,65
5,699,episode_reward,-45.126407
5,699,episode_length,67
5,700,episode_reward,-451.157316
5,700,episode_length,98
5,710,episode_reward,-85.47321
5,710,episode_length,63
5,710,episode_reward,-497.141897
5,710,episode_length,122
5,711,episode_reward,-266.578736
5,711,episode_length,107
5,711,episode_reward,-127.952458
5,711,episode_length,88
5,711,episode_reward,-109.645445
5,711,episode_length,68
5,711,episode_reward,-135.415633
5,711,episode_length,108
5,716,episode_reward,-191.992441
5,716,episode_length,94
5,721,episode_reward,-209.765943
5,721,episode_length,108
5,722,episode_reward,-81.596367
5,722,episode_length,64
5,722,episode_reward,-196.911273
5,722,episode_length,96
5,723,episode_reward,-84.433435
5,723,episode_length,98
5,723,episode_reward,-85.043653
5,723,episode_length,64
5,727,episode_reward,-307.843766
5,727,episode_length,70
5,733,episode_reward,-229.385987
5,733,episode_length,89
5,742,episode_reward,-97.602518
5,742,episode_length,98
5,747,episode_reward,-99.794555
5,747,episode_length,65
5,747,episode_reward,-155.169186
5,747,episode_length,101
5,748,episode_reward,-315.429098
5,748,episode_length,71
5,756,episode_reward,-69.268069
5,756,episode_length,60
5,757,episode_reward,-260.955191
5,757,episode_length,69
5,759,episode_reward,-142.28771
5,759,episode_length,79
5,760,episode_reward,-453.752491
5,760,episode_length,106
5,761,episode_reward,-124.484171
5,761,episode_length,91
5,768,episode_reward,-306.844901
5,768,episode_length,100
5,778,episode_reward,-156.549628
5,778,episode_length,67
5,780,episode_reward,-332.007434
5,780,episode_length,108
5,780,episode_reward,-90.549171
5,780,episode_length,122
5,780,episode_reward,-303.24146
5,780,episode_length,102
5,782,episode_reward,-202.845263
5,782,episode_length,71
5,789,episode_reward,-263.710689
5,789,episode_length,89
5,792,episode_reward,-233.960113
5,792,episode_length,109
5,792,episode_reward,-154.290232
5,792,episode_length,115
5,794,episode_reward,-213.006729
5,794,episode_length,83
5,796,episode_reward,-96.810486
5,796,episode_length,73
5,797,episode_reward,-184.731145
5,797,episode_length,117
5,800,episode_reward,-140.46718
5,800,episode_length,78
5,801,episode_reward,-214.841437
5,801,episode_length,91
5,806,episode_reward,-299.638973
5,806,episode_length,107
5,807,episode_reward,-349.934401
5,807,episode_length,86
5,808,episode_reward,-116.159754
5,808,episode_length,61
5,809,episode_reward,-256.25647
5,809,episode_length,99
5,811,episode_reward,-254.310262
5,811,episode_length,89
5,812,episode_reward,-284.210722
5,812,episode_length,96
5,815,episode_reward,-275.261523
5,815,episode_length,92
5,816,episode_reward,-262.394367
5,816,episode_length,83
5,822,episode_reward,-249.973895
5,822,episode_length,111
5,829,episode_reward,-232.248418
5,829,episode_length,87
5,842,episode_reward,-72.508131
5,842,episode_length,64
5,844,episode_reward,-163.392247
5,844,episode_length,117
5,847,episode_reward,-354.065539
5,847,episode_length,86
5,847,episode_reward,-276.809389
5,847,episode_length,100
5,849,episode_reward,-152.543917
5,849,episode_length,89
5,853,episode_reward,-182.932889
5,853,episode_length,64
5,854,episode_reward,-365.118483
5,854,episode_length,86
5,855,episode_reward,-31.506269
5,855,episode_length,98
5,862,episode_reward,-123.877515
5,862,episode_length,82
5,863,episode_reward,-195.875316
5,863,episode_length,81
5,866,episode_reward,-398.144269
5,866,episode_length,107
5,867,episode_reward,-90.88354
5,867,episode_length,73
5,870,episode_reward,-145.838679
5,870,episode_length,73
5,873,episode_reward,-392.496289
5,873,episode_length,81
5,880,episode_reward,-429.244273
5,880,episode_length,132
5,881,episode_reward,-358.640698
5,881,episode_length,125
5,883,episode_reward,-183.445993
5,883,episode_length,72
5,884,episode_reward,-76.213012
5,884,episode_length,104
5,885,episode_reward,-130.89159
5,885,episode_length,84
5,889,episode_reward,-362.96736
5,889,episode_length,97
5,892,episode_reward,-266.1922
5,892,episode_length,112
5,895,episode_reward,1.319089
5,895,episode_length,80
5,904,episode_reward,-260.933865
5,904,episode_length,95
5,905,episode_reward,-106.622075
5,905,episode_length,63
5,910,episode_reward,-275.859264
5,910,episode_length,81
5,912,episode_reward,-48.516731
5,912,episode_length,112
5,912,episode_reward,-267.409579
5,912,episode_length,106
5,915,episode_reward,-32.27693
5,915,episode_length,60
5,916,episode_reward,-349.665827
5,916,episode_length,120
5,919,episode_reward,-423.221129
5,919,episode_length,112
5,925,episode_reward,-61.822994
5,925,episode_length,103
5,925,episode_reward,-11.536327
5,925,episode_length,117
5,933,episode_reward,-118.890536
5,933,episode_length,86
5,937,episode_reward,-392.220228
5,937,episode_length,88
5,938,episode_reward,-202.732595
5,938,episode_length,126
5,943,episode_reward,-99.847271
5,943,episode_length,70
5,943,episode_reward,-303.25911
5,943,episode_length,90
5,943,episode_reward,-143.1398
5,943,episode_length,127
5,948,episode_reward,-111.325153
5,948,episode_length,101
5,950,episode_reward,-81.457165
5,950,episode_length,88
5,954,episode_reward,-207.608174
5,954,episode_length,100
5,958,episode_reward,-213.574631
5,958,episode_length,73
5,961,episode_reward,-137.977364
5,961,episode_length,72
5,962,episode_reward,-113.072903
5,962,episode_length,78
5,966,episode_reward,-48.868885
5,966,episode_length,122
5,966,episode_reward,-276.554363
5,966,episode_length,74
5,970,episode_reward,-176.33113
5,970,episode_length,90
5,971,episode_reward,-31.684872
5,971,episode_length,88
5,972,episode_reward,-320.955494
5,972,episode_length,109
5,977,episode_reward,-79.047382
5,977,episode_length,67
5,979,episode_reward,-552.264491
5,979,episode_length,98
5,982,episode_reward,-309.964123
5,982,episode_length,115
5,988,episode_reward,-83.525336
5,988,episode_length,83
5,988,episode_reward,-107.05136
5,988,episode_length,63
5,989,episode_reward,-345.92851
5,989,episode_length,123
5,990,episode_reward,-109.501004
5,990,episode_length,86
5,993,episode_reward,-330.958656
5,993,episode_length,98
5,994,episode_reward,-155.016109
5,994,episode_length,124
5,995,episode_reward,-233.298475
5,995,episode_length,83
5,997,episode_reward,-165.095997
5,997,episode_length,85
5,1004,episode_reward,-151.081223
5,1004,episode_length,79
5,1006,episode_reward,29.845597
5,1006,episode_length,69
5,1013,episode_reward,-198.877311
5,1013,episode_length,80
5,1017,episode_reward,-226.049605
5,1017,episode_length,102
5,1017,episode_reward,-217.309852
5,1017,episode_length,101
5,1019,episode_reward,-94.91612
5,1019,episode_length,69
5,1020,episode_reward,-100.368692
5,1020,episode_length,77
5,1022,episode_reward,-158.801433
5,1022,episode_length,79
5,1027,episode_reward,-280.855701
5,1027,episode_length,79
5,1029,episode_reward,-337.650103
5,1029,episode_length,68
5,1033,episode_reward,-97.11312
5,1033,episode_length,75
5,1034,episode_reward,-108.380486
5,1034,episode_length,91
5,1035,episode_reward,-50.155588
5,1035,episode_length,65
5,1041,episode_reward,-109.741049
5,1041,episode_length,122
5,1045,episode_reward,-186.285825
5,1045,episode_length,83
5,1049,episode_reward,-317.477056
5,1049,episode_length,111
5,1050,episode_reward,-313.462039
5,1050,episode_length,84
5,1053,episode_reward,-413.667968
5,1053,episode_length,99
5,1060,episode_reward,-94.411112
5,1060,episode_length,94
5,1068,episode_reward,-88.681062
5,1068,episode_length,80
5,1072,episode_reward,-94.191296
5,1072,episode_length,101
5,1074,episode_reward,-136.101904
5,1074,episode_length,80
5,1075,episode_reward,-147.865733
5,1075,episode_length,93
5,1078,episode_reward,-261.90828
5,1078,episode_length,72
5,1078,episode_reward,-314.125165
5,1078,episode_length,101
5,1084,episode_reward,-511.183375
5,1084,episode_length,95
5,1086,episode_reward,-171.651681
5,1086,episode_length,114
5,1088,episode_reward,-93.644507
5,1088,episode_length,100
5,1090,episode_reward,-177.823034
5,1090,episode_length,77
5,1093,episode_reward,-291.167036
5,1093,episode_length,76
5,1094,episode_reward,-110.721532
5,1094,episode_length,75
5,1097,episode_reward,-112.416815
5,1097,episode_length,62
5,1098,episode_reward,-74.220185
5,1098,episode_length,108
5,1100,episode_reward,-176.874842
5,1100,episode_length,121
5,1101,episode_reward,-344.908768
5,1101,episode_length,81
5,1101,episode_reward,-144.826807
5,1101,episode_length,68
5,1104,episode_reward,-324.919053
5,1104,episode_length,107
5,1105,episode_reward,-455.025947
5,1105,episode_length,112
5,1111,episode_reward,-457.653244
5,1111,episode_length,89
5,1116,episode_reward,-205.51657
5,1116,episode_length,121
5,1118,episode_reward,-169.717917
5,1118,episode_length,69
5,1120,episode_reward,-247.773381
5,1120,episode_length,116
5,1122,episode_reward,-109.611685
5,1122,episode_length,93
5,1130,episode_reward,-187.086433
5,1130,episode_length,113
5,1137,episode_reward,-179.266572
5,1137,episode_length,103
5,1138,episode_reward,-137.947387
5,1138,episode_length,66
5,1138,episode_reward,-381.157871
5,1138,episode_length,88
5,1141,episode_reward,-154.850906
5,1141,episode_length,81
5,1142,episode_reward,-54.594336
5,1142,episode_length,64
5,1142,episode_reward,-105.133916
5,1142,episode_length,97
5,1144,episode_reward,-126.347512
5,1144,episode_length,117
5,1147,episode_reward,-66.159403
5,1147,episode_length,94
5,1147,episode_reward,-340.839215
5,1147,episode_length,106
5,1155,episode_reward,-57.108025
5,1155,episode_length,77
5,1159,episode_reward,-131.747143
5,1159,episode_length,75
5,1159,episode_reward,-159.225869
5,1159,episode_length,71
5,1169,episode_reward,-131.372884
5,1169,episode_length,65
5,1170,episode_reward,-173.028205
5,1170,episode_length,96
5,1172,episode_reward,-288.302225
5,1172,episode_length,104
5,1178,episode_reward,-90.443275
5,1178,episode_length,73
5,1182,episode_reward,-160.242855
5,1182,episode_length,85
5,1186,episode_reward,10.069988
5,1186,episode_length,100
5,1187,episode_reward,-170.872861
5,1187,episode_length,97
5,1189,episode_reward,-220.397565
5,1189,episode_length,67
5,1189,episode_reward,-248.683941
5,1189,episode_length,114
5,1195,episode_reward,-232.83358
5,1195,episode_length,97
5,1205,episode_reward,-336.206446
5,1205,episode_length,105
5,1206,episode_reward,-144.259563
5,1206,episode_length,68
5,1207,episode_reward,-133.435713
5,1207,episode_length,65
5,1212,episode_reward,-114.255004
5,1212,episode_length,65
5,1212,episode_reward,-162.478841
5,1212,episode_length,118
5,1217,episode_reward,-103.392805
5,1217,episode_length,80
5,1217,episode_reward,-165.209291
5,1217,episode_length,116
5,1223,episode_reward,-298.466222
5,1223,episode_length,68
5,1225,episode_reward,-115.479739
5,1225,episode_length,107
5,1226,episode_reward,-209.92139
5,1226,episode_length,115
5,1230,episode_reward,-85.676072
5,1230,episode_length,110
5,1231,episode_reward,-133.252434
5,1231,episode_length,101
5,1232,episode_reward,-219.092602
5,1232,episode_length,63
5,1233,episode_reward,-91.830795
5,1233,episode_length,132
5,1234,episode_reward,-550.387779
5,1234,episode_length,93
5,1235,episode_reward,-254.41017
5,1235,episode_length,93
5,1237,episode_reward,-241.66737
5,1237,episode_length,121
5,1244,episode_reward,-165.011737
5,1244,episode_length,106
5,1246,episode_reward,-65.693113
5,1246,episode_length,99
5,1247,episode_reward,-167.388849
5,1247,episode_length,103
5,1249,episode_reward,-369.879796
5,1249,episode_length,156
5,1252,episode_reward,-223.5187
5,1252,episode_length,74
5,1256,episode_reward,-154.020174
5,1256,episode_length,86
5,1265,episode_reward,-325.9314
5,1265,episode_length,70
5,1267,episode_reward,-416.355146
5,1267,episode_length,95
5,1272,episode_reward,-106.868641
5,1272,episode_length,66
5,1273,episode_reward,-159.714748
5,1273,episode_length,56
5,1275,episode_reward,-281.17317
5,1275,episode_length,116
5,1276,episode_reward,-214.512503
5,1276,episode_length,94
5,1282,episode_reward,-85.69509
5,1282,episode_length,59
5,1286,episode_reward,-501.187355
5,1286,episode_length,99
5,1287,episode_reward,-69.138093
5,1287,episode_length,98
5,1289,episode_reward,-7.964068
5,1289,episode_length,130
5,1295,episode_reward,-363.149145
5,1295,episode_length,106
5,1301,episode_reward,-42.161366
5,1301,episode_length,94
5,1301,episode_reward,-340.33695
5,1301,episode_length,64
5,1310,episode_reward,-392.179427
5,1310,episode_length,124
5,1311,episode_reward,-358.701611
5,1311,episode_length,99
5,1312,episode_reward,-91.27655
5,1312,episode_length,80
5,1313,episode_reward,-230.51238
5,1313,episode_length,96
5,1316,episode_reward,-129.432385
5,1316,episode_length,85
5,1318,episode_reward,-228.211403
5,1318,episode_length,106
5,1320,episode_reward,-118.691643
5,1320,episode_length,68
5,1326,episode_reward,-166.225097
5,1326,episode_length,96
5,1326,episode_reward,-143.038495
5,1326,episode_length,121
5,1328,episode_reward,-155.181977
5,1328,episode_length,81
5,1330,episode_reward,-83.691235
5,1330,episode_length,81
5,1331,episode_reward,-114.359522
5,1331,episode_length,75
5,1333,episode_reward,-99.56073
5,1333,episode_length,108
5,1333,episode_reward,-125.983402
5,1333,episode_length,98
5,1334,episode_reward,-140.350726
5,1334,episode_length,100
5,1340,episode_reward,-153.889615
5,1340,episode_length,107
5,1345,episode_reward,-53.812971
5,1345,episode_length,72
5,1345,episode_reward,-346.202883
5,1345,episode_length,99
5,1351,episode_reward,-347.294933
5,1351,episode_length,107
5,1356,episode_reward,-75.197132
5,1356,episode_length,130
5,1357,episode_reward,-180.02193
5,1357,episode_length,81
5,1361,episode_reward,-358.212841
5,1361,episode_length,79
5,1362,episode_reward,-112.733961
5,1362,episode_length,73
5,1362,episode_reward,-180.972963
5,1362,episode_length,90
5,1366,episode_reward,-91.604607
5,1366,episode_length,101
5,1370,episode_reward,-85.276317
5,1370,episode_length,69
5,1373,episode_reward,-290.047519
5,1373,episode_length,98
5,1375,episode_reward,-192.330766
5,1375,episode_length,108
5,1378,episode_reward,-130.758628
5,1378,episode_length,91
5,1383,episode_reward,-319.828625
5,1383,episode_length,82
5,1388,episode_reward,-389.104892
5,1388,episode_length,102
5,1390,episode_reward,-190.186747
5,1390,episode_length,74
5,1392,episode_reward,-100.059847
5,1392,episode_length,80
5,1395,episode_reward,-126.721366
5,1395,episode_length,67
5,1398,episode_reward,-295.782771
5,1398,episode_length,80
5,1403,episode_reward,-101.311018
5,1403,episode_length,69
5,1405,episode_reward,-137.378778
5,1405,episode_length,85
5,1415,episode_reward,-183.849778
5,1415,episode_length,75
5,1416,episode_reward,-238.586474
5,1416,episode_length,71
5,1416,episode_reward,-209.847453
5,1416,episode_length,106
5,1420,episode_reward,-422.010184
5,1420,episode_length,90
5,1422,episode_reward,-85.128194
5,1422,episode_length,66
5,1423,episode_reward,-148.636299
5,1423,episode_length,128
5,1423,episode_reward,-82.60766
5,1423,episode_length,72
5,1431,episode_reward,-111.506874
5,1431,episode_length,69
5,1433,episode_reward,-242.107084
5,1433,episode_length,107
5,1435,episode_reward,-176.9105
5,1435,episode_length,57
5,1436,episode_reward,-355.15837
5,1436,episode_length,125
5,1436,episode_reward,-271.930374
5,1436,episode_length,105
5,1438,episode_reward,-208.85696
5,1438,episode_length,112
5,1439,episode_reward,-403.671874
5,1439,episode_length,106
5,1442,episode_reward,-155.863436
5,1442,episode_length,85
5,1444,episode_reward,-222.532974
5,1444,episode_length,131
5,1450,episode_reward,-94.974749
5,1450,episode_length,117
5,1453,episode_reward,-251.585831
5,1453,episode_length,92
5,1453,episode_reward,-175.43357
5,1453,episode_length,65
5,1456,episode_reward,-95.254948
5,1456,episode_length,90
5,1459,episode_reward,-507.77201
5,1459,episode_length,114
5,1461,episode_reward,-116.454464
5,1461,episode_length,63
5,1462,episode_reward,-192.604429
5,1462,episode_length,100
5,1466,episode_reward,-410.776181
5,1466,episode_length,96
5,1466,episode_reward,34.914818
